x1,x2,x3,class
1.6435993195870662,0.5850135921866405,-0.1387037264154689,0
0.04791520154077544,0.35050948254585745,0.7452234441727548,0
0.6891447902969308,0.8282109262420071,0.7851176315450595,0
0.5918238919630945,0.5006375049202132,1.0209607410494843,0
0.7244817671854726,-0.10503951773906656,0.6933361819714923,0
0.33658747052873855,0.9840957406922701,1.0369288593548969,0
0.4161718374415876,0.8981148115104642,0.7504284801692828,0
0.007835284894565198,1.5974484736864065,1.7140937868777086,0
0.3622556153181803,0.8530721848691387,0.17850464273493388,0
0.32123009817222736,1.4135861287291598,0.6388510368024211,0
-0.254123795963068,0.504119453704125,-0.3238944746135052,0
0.2701590812677433,0.5338258793174845,0.40833713498296914,0
0.32672234398374245,0.34399050897526395,0.8999230349879113,0
1.1500070546467565,0.6760252534881429,0.28389217786943216,0
0.08619912287314169,0.5689259343343173,0.15577542310647385,0
0.8814999255972166,-0.4206515426914291,1.0234286874464185,0
-0.032527308152839385,0.7116765248034245,0.8023267007720032,0
0.7765405174315141,0.1978998417690661,0.5597051097146667,0
0.7841906355145757,-0.20942585268971997,1.5290484160877371,0
0.29881490745735884,1.2520722899424497,1.12163264326471,0
1.1394428427685133,0.9155191101475448,1.3342447791653549,0
0.5941596073654408,0.3030636095066483,0.5596233292320865,0
-0.23136025221331563,0.827029891326591,0.7597272780676376,0
1.4827026592429977,1.5534984330640498,0.9456473541534229,0
-0.1258187441259987,0.89730610379925,0.4885556133423315,0
0.8852060118650427,0.06010364157640713,0.6447947065274117,0
-0.10117438329741074,0.3476321317859803,1.2221090435408566,0
0.6121847561020612,0.6697468782105717,0.8806846044385931,0
-0.13117512616959726,0.47979777594350737,-0.04924857238716762,0
1.0459371371412263,0.12841749371816846,0.556402719690142,0
0.9978227683630052,-0.01784437687151652,0.8284014880644792,0
0.5408132274808256,0.6848610258231045,0.8670202144022917,0
1.347320655702916,0.1520651309805704,0.6254909530255119,0
0.1431171505430907,0.6449132391865493,0.914118675775188,0
0.24543499371601196,0.2702161244971,0.2570412888608914,0
0.1878471336068626,-0.5883470949658289,0.1730465661405507,0
-0.16132229966184902,1.0606481259488394,0.5390537382403997,0
0.8256036454685847,-0.09483501587902565,0.17910716450880504,0
0.13862816120093216,0.08950734736227961,0.4621354460127659,0
0.6962729104217846,0.7325969069835419,0.6535364297160156,0
0.5058184393237946,0.2984405587135756,1.0975727860151447,0
-0.303077392059077,0.18199660737076123,1.0889123109657919,0
0.10370305054677068,0.8120139978218075,-0.08823247964048075,0
-0.318597616827147,-0.12055755827242942,-0.12621543805642577,0
0.003352952016748012,0.1511090624115547,0.1272413894355271,0
-0.01839574474668626,0.4993122237882268,1.3981704318494446,0
0.7032543896994806,0.754609810841416,0.8621724098737082,0
0.6598855288514163,0.31725422148283805,1.1112863964736084,0
0.5794710846644475,0.059556518851296036,0.3241688122200424,0
-1.3919585639074696,0.7551980775308661,1.0022717014309155,0
0.9276813726282216,0.7667805362371546,0.31728813538113587,0
1.7157582355296717,0.34375920523353254,0.6996415107324286,0
0.6516768646805511,1.6012732948242008,0.20613078084601955,0
0.5880987552356672,0.19456670868545078,1.0469337697633911,0
-0.03373220387240522,-0.010262962804501286,0.03176232451368444,0
0.33837075427402735,0.8844354814644096,1.2430226262887345,0
1.4323510143475566,0.04383563662237,0.7043748838795882,0
-0.13223480774689883,0.5537964657735636,0.9041520349456347,0
0.4486527091448787,0.18441671709387442,-0.5764482545756974,0
0.8090242907841456,-0.31161377568478776,-0.06992439235394876,0
0.15816566347492358,1.1570937312002139,0.9676137008780545,0
0.6412291882622075,-0.02146012137265707,0.34937725788146257,0
0.6911884997513302,1.1412884972396196,0.899504007408688,0
0.6945197195756313,0.5748374592714931,0.5333237922730334,0
-0.10926001970886562,0.22825308503110364,0.4431439667556665,0
-0.5958702919482888,0.3905678761786353,0.22996342801051878,0
-0.4281578899037375,0.6591004975216505,1.3589725110586222,0
-0.050263015854021376,0.028920297306602782,-0.398014021730689,0
-0.11575055754767954,0.17474436316983766,1.1546725289489461,0
0.3643215839775644,1.2952313556520374,0.6141862035221008,0
0.92263465357986,0.3653487608266229,-0.13337347475151806,0
1.0573604171076232,0.6042437079247944,-0.9790659209455124,0
0.47697211775739123,0.5218024681932183,0.6797786354830365,0
0.46220889847946856,1.0896630081620642,1.2191784797433023,0
0.12452439827799339,0.41779236008751774,0.6790078433864282,0
-0.013479929763617282,0.35019749710315295,0.18885343304031044,0
0.579387863976066,1.0741843492122674,0.9865974536828281,0
0.8473921021445523,1.669439461944904,1.5707351313372375,0
0.44459925627287294,0.22921231408170745,1.277245709834625,0
0.07871540338305538,1.2716722767468207,1.5623849769466691,0
0.6402249953064885,0.8019399074935851,1.3507173436763522,0
-0.4587770723248404,-0.042087745792358744,0.7653625398892457,0
0.21560469455959322,-0.08519166029297776,0.5301320973720127,0
-0.18341488732599548,1.1747018828133329,0.7260374980925716,0
1.1584152265675738,0.01505996331602888,1.0436254420837723,0
-0.25315968266064925,0.4879793648836802,0.44701220068999264,0
0.7829769115025935,0.2155996115773584,0.2601760775530572,0
1.4804119161942226,0.4247991833943866,0.19396697179232758,0
-0.09292482282700187,0.3989445796006931,0.5082085912944803,0
1.3661843380023604,0.6025767409845455,1.384342576059892,0
-0.1565535931391781,0.2165346045652527,0.545497177017601,0
0.23766226457287024,1.3494750675884748,0.9634272489396948,0
-0.19939590100974708,0.8462472520508197,1.149976653750194,0
0.44707721583726634,0.38870476423902217,0.8224199774151723,0
0.9442932528870733,0.13527115458021938,0.40969986351941345,0
0.4478580018613985,0.8120923123483715,0.36667008073308394,0
0.47275901262804904,1.3251787896424654,1.5258463109940803,0
1.432455674464196,0.14392613745840083,1.4863126097928592,0
0.48079939776300473,0.17213339425235863,0.37231844169343353,0
0.7320159727314285,1.5243211221048307,0.04703865103098792,0
1.1893023273897472,-0.1224839030335041,0.01447416309028804,0
0.057766743355199435,1.1753805657465106,1.125942533499408,0
1.1364648809925066,0.5958207226170241,0.9741565620197423,0
0.48077840846848924,-0.17391056502193025,0.7516813138594787,0
1.1514950077205452,0.2635540036646381,0.6202755765414629,0
0.8350307968093967,0.3078929452553718,0.9714328529418018,0
-0.009104504883313602,0.11700457504040762,0.08558500282397874,0
0.5918618804219776,0.4756188184584609,0.690006243752791,0
0.40945061507460656,0.8745475127436825,-0.14451085332639513,0
0.8256006526752029,0.8988824451460182,0.10605247166363552,0
1.3099840703522638,0.4616505084846631,1.6027875138831091,0
0.3668193333425351,0.17597706284711195,-0.1688766748837176,0
-0.43162937462309947,-0.14886054306734775,0.8830836871177619,0
0.8646298151603007,-0.23598944553743584,1.0910674518794878,0
0.8909881583869972,1.267249207755301,1.7040253914954024,0
0.7739888802171924,0.6120759317033745,1.0244102427799127,0
0.5941494858006032,1.0270969942648969,0.6975441389209552,0
0.2664779336072599,0.7363836863008016,1.5837998580571666,0
-0.19575905093772783,0.13712387042685542,0.813835265850932,0
0.027107118954029952,0.9565410586504621,0.4961318944423737,0
1.4716491451502507,0.7555086440906582,0.6107139588754877,0
-0.17088313286504841,0.9119426350055517,0.8065973478631207,0
0.7082870803148557,0.018150416155656657,0.7668168905234859,0
0.5582355804625974,0.2630684552422493,1.2203377444777368,0
0.20454475318240595,1.3466045045649,0.33667262547532917,0
1.6450672822978811,1.4232972480962682,1.1909312565751113,0
0.6789904795727445,0.597846269508803,0.5434203584650342,0
-0.506411623709273,0.3349815125546085,0.5889449669559385,0
0.4149849733756007,0.21785183023908333,0.9090553648484075,0
0.7454321756844744,0.1132161662582612,0.9224199178035856,0
0.6398846514386093,1.0586826487961696,0.756407986423077,0
0.24025936886600552,1.1524186979053033,-0.13720402533865983,0
0.5237119868640293,0.11800113665242545,1.001360837950318,0
0.9034758701273925,0.3558601068976268,0.5208984172343067,0
0.7943794102706092,0.3544455333315442,1.2721007242435884,0
0.7503428622084675,0.3785142276152414,0.573028581912427,0
0.9629276542702128,0.5202341084344445,1.6684125312068225,0
0.3592710490207959,-0.3557403700789228,1.4516057361783101,0
0.18820736085779216,-0.05526722430336839,0.6306283723915275,0
0.12017819501317045,0.3234919346567471,1.0603444614784419,0
-0.27166099243682573,0.6460355349782593,0.9982899607135054,0
0.9587784978439375,0.5179871498615354,0.5142485323436803,0
0.9109028759940481,0.8319867085870962,-0.3485780910666957,0
0.11516862776941267,-0.029494370197372,1.0166015473400263,0
1.140195808153255,0.00023761604326355545,0.6886031500070163,0
0.8540426782850437,0.6315493112147632,0.8581773415681172,0
0.48211941464827013,-0.04263914161467197,0.14443563257892245,0
0.214727528683625,0.22690334761512365,0.8007681866304657,0
0.15808389550534696,0.2697835662763854,0.11465752118401573,0
1.049938502512047,0.9006031633745133,0.8619853630742181,0
-0.5379130143132078,0.9320401136291143,0.23081364491443646,0
0.21202832826936252,0.626517286399719,1.5466898400022706,0
0.9201001568819892,-0.3907938462175701,-0.09736275357656532,0
0.3554116206244927,0.6409240008677117,1.609833796851833,0
1.082830267263701,0.9340027809302033,1.8293181834513983,0
0.980149980151028,-0.010814998223239503,1.240347574406448,0
1.2176017458202555,0.25875798876612344,0.29107660228905347,0
0.7115417161259069,0.44190217949064425,0.7317144347220657,0
1.6863194689860785,0.5361287638237802,0.6612842576561547,0
0.6412554655512472,0.548762317375115,1.045914076735998,0
1.0649428159730765,0.1978043211682175,1.7471657927266038,0
0.17807429602233643,0.26581036246691186,0.14205938939448282,0
0.10734293235505993,-0.01509436669361719,0.8177358249430423,0
1.1027648370643126,1.2314582179911708,0.485332636755192,0
0.8566937859678823,0.09978701675521029,-0.24826263487013955,0
0.7404893827068528,0.7526411211582494,1.2593113965475153,0
-0.12069989036003692,-0.28798279770036916,0.8482350028622292,0
0.6031448525020828,0.44097450093122276,0.6693131325627739,0
0.0806815830497401,1.3927581573601011,0.77910018902104,0
0.6910269001905998,0.2756325597430311,-0.029636873305733946,0
0.6809244602680069,0.19911708822486662,1.0174482288449092,0
0.5122617274418448,-0.0054421999482924255,0.5717905479440845,0
0.4315632312778258,0.6254074554071918,0.5597437375127662,0
1.1827616205786793,-0.3376211093506094,0.5020427483245691,0
1.0967759322564512,0.5476726256267617,0.6984048899976287,0
1.0548558891203217,0.6476414848590043,0.8961309536951108,0
0.33607132613480456,-0.15019080475291957,0.4435021988261691,0
-0.43010504208504163,0.5990516162482616,1.3683598404690742,0
0.5703640536436755,-0.005787711907410453,0.7154948634774002,0
1.259791887011342,0.46549769588122236,0.4958135094299007,0
0.7299730706848454,1.2824717256640077,0.8854115499929726,0
-0.07537654015868733,0.6747477528925954,0.9685693139563025,0
0.20828356230888345,1.1856500773625136,1.2345391797904923,0
0.7195855795642979,0.45728252378022294,1.0010413255949342,0
1.016709370662774,0.7211143649656341,0.7625585108311614,0
-0.05477067826911719,0.49406560079824474,0.3814788917917043,0
1.2197752462381268,0.5520873191035046,1.3323337384990306,0
0.10066088384770877,0.09137221047585553,1.1769150471053413,0
0.30160871778001114,0.15415412406928847,1.1325242230131374,0
0.5009944686987591,1.0706512753623516,0.9426988700660759,0
0.6275140783660923,0.7682037660853787,1.1631823640936396,0
1.9008052556773867,0.633359605540073,1.4579483742037225,0
0.4973685458998774,0.6195790422224695,0.6740291319615325,0
0.28757019798565275,0.8787540244280901,0.853869162481713,0
0.7801483321663759,0.3662474818931961,1.0281425418676786,0
0.22578222212675186,0.6142623514274743,1.4047300643288363,0
0.1374451953192648,0.5192813926633745,1.2691178620936239,0
0.4243869558226636,1.3185516266664408,0.8006809246113901,0
0.14718465497453848,0.27377335675237924,0.77566117411207,0
0.5604692775907792,0.874259035295577,1.14226384840777,0
0.9497686214361332,0.366499168743959,0.7594718376335767,0
1.2394024733636027,1.2179348701319705,-0.0726313736706331,0
1.571542084285519,0.5089872381945696,0.8040643310000551,0
0.3341711282776094,-0.5228303990800263,0.06675770209684029,0
1.4599623919497322,0.8849051783329588,0.6809493364075089,0
0.6448328101802486,-0.014527414587464649,0.7840747636081785,0
-0.15963657703965461,0.5813131669372916,0.6286473109204505,0
-0.870813463749491,0.4953872068520369,0.5125107697641877,0
0.25471388099739256,0.782855311234764,2.149473438725219,0
0.4396649938029161,0.05378756830321907,0.8541083296097087,0
-0.3103192940061077,0.5149244615542584,0.6205033003987486,0
0.37200686118597553,-0.6684900708501134,1.0171324604847551,0
0.43774752811487105,0.7584804663538007,0.4049185176214467,0
1.1890636565464638,0.354674572371696,0.08303047572194366,0
1.3893610752467738,0.41043772489088515,0.5715165014168104,0
0.25945376065179226,0.3501318647516617,0.7975058774412076,0
0.9064718448099887,1.320488218139129,1.1222007392343438,0
0.6140620576262209,0.4724613555177371,0.39544105775353644,0
0.07187957493363728,-0.05546827474733096,0.938069020717213,0
0.6282487110649927,-0.21334973401501323,1.011556891157647,0
0.0003246267933487701,0.6441386487005963,0.2813713983105639,0
1.4840915385129478,0.541730936598062,1.1526154835902402,0
-1.1802923317717164,0.8289140381199962,1.0833442406292282,0
1.0227968761305037,0.8083487205775486,1.5252718323326802,0
1.058265746846836,0.44730198111955366,0.7281886345376822,0
0.2949159137642831,0.6803771608979963,0.9862570231466151,0
0.5876245755325377,0.451973305898866,1.2720334351290052,0
0.3919753381744368,0.29942342089223406,1.3506693713082798,0
1.043671287863155,0.7889568205006974,1.030743183635346,0
0.7735190218887779,0.6949918958610308,0.2252704032251961,0
1.110340769175365,-0.35294473520374436,0.983865881602382,0
0.5309215222469665,-0.014938109619636375,1.2573151787664671,0
1.342402328691851,-0.07954623397741278,0.4307586203340225,0
0.6243695287653519,0.3988257041067036,0.6461154738582733,0
0.9768482538003174,1.1563430377572532,0.6934180057841388,0
1.168444209022344,0.7664371989754902,0.6144861307954744,0
1.1351772058902008,1.0207076957474026,0.7159470330341048,0
1.231941919874464,0.7617694197129271,0.24185637074505828,0
0.20081835482054894,1.2601742666498268,0.5301656217607498,0
0.5441286599975895,0.20133885482454678,1.2993972308724244,0
1.1840263307961418,0.4879127959315545,-0.03873320292688298,0
0.6032926888539921,0.06673135441049294,1.1900224821549,0
0.19893909294739215,0.054381952232895214,0.9969575610451594,0
0.10173732820979442,0.6845612518841756,0.8629792163321307,0
0.45820020633793407,0.30795571674287875,0.49260564349788616,0
0.5734870096510492,1.194180966296377,0.37606634926055615,0
0.7771769738637856,0.3251683935292212,1.0916308439958347,0
1.7098354633394575,0.46194794757189805,0.6147033667563329,0
0.430684723086219,0.850215873176993,1.1221668998272876,0
1.0557686051876427,0.5054171682462735,1.3451887507034945,0
0.2723070955294287,0.785972276092261,0.18191948391258583,0
0.9825833030738393,-0.01664874297812824,0.6117277400330378,0
1.087179299011035,0.5294787679698498,0.5798599602078245,0
0.3368142365869266,0.6161937215325094,1.1955230194007478,0
0.8872270957444115,0.8717532977871032,0.4857992841107322,0
1.2441705829668224,0.4017227904762717,0.8966683152177888,0
1.372229912638141,1.2864816651231807,0.45738891126119297,0
1.2116210549808224,0.10672179311958457,1.2698776270119583,0
0.5665085442418787,0.357633163540623,1.09786177895596,0
0.5691157840330527,1.8466033902832253,1.105653370807318,0
1.2895891637176857,0.48880284875728197,0.1997313224291576,0
1.330167500795152,0.9036806702612146,0.6786359203035217,0
0.9633901897015262,0.6122079833414599,0.9656029929897111,0
0.7936788697142669,-0.4011891902293877,-0.30868653497450627,0
1.2298547234304826,-0.02380620794024857,0.15800869069840162,0
0.9241140089545217,1.4554917133294007,1.0813302069000332,0
0.5105320263356126,0.15267125149455962,0.9183068132986199,0
0.24801351678971245,0.2808125366439985,0.5452269202659819,0
1.2176490369767756,-0.3874045645458502,0.7614108526408088,0
0.4817614865003245,0.674258818592177,0.37023884991252565,0
1.2178038088009624,1.1135256524495334,0.1422312984253794,0
0.6800340668745952,0.8500468756886486,0.632875818384815,0
1.5642788139984773,0.2716927100897274,0.6559934115176362,0
1.129603923975884,0.7038033222550645,1.7636496880643406,0
